Date,SMB,HML,WML,MF,RF
2007-10-16,-0.832309026144606,1.39544914013867,0.457028731257281,0.329000199837259,0.0184695916965127
2007-10-17,1.16297714663736,-0.781317667795034,0.125261589209691,-1.80866428967779,0.0184695916965127
2007-10-18,1.14838774988486,1.39723836231387,-1.94608272364947,-2.80914330785725,0.0184695916964905
2007-10-19,0.0805706028534026,-0.289284744563512,-1.22394471622246,-2.53801057185508,0.0187883496577834
2007-10-22,0.765192061219855,0.559496537284399,0.011746770550336,-0.451937868670782,0.0563756396990467
2007-10-23,-2.15637836491233,-0.3098633819557,3.63436002414834,5.13104956747279,0.0187883496577834
2007-10-24,-1.36041646020753,2.04445897148693,1.71471424259797,0.776695440941788,0.0187883496577612
2007-10-25,0.231182949531705,-0.984672816011101,0.900349299031067,1.18146599068814,0.0187883496577834
2007-10-26,-0.639179955011104,-0.00625326991086084,1.47863378582325,2.40946624858807,0.0185758001788772
2007-10-29,-0.358603283603021,-1.3562185796305,2.38759624786069,2.79046410038155,0.055737752988172
2007-10-30,-0.202374373883552,-0.0972747881817004,0.611658019867667,0.0730349719948897,0.0185758001788772
2007-10-31,0.510343113064859,-0.389391100603254,0.907628963996165,1.06753927364136,0.0185758001788994
2007-11-01,-0.631789124532744,1.19117184725352,0.627096471456712,-0.895326729896817,0.0185758001788772
2007-11-02,0.103077041223232,1.52910595990412,0.823862427603439,0.574045024451864,0.0193191322525932
2007-11-05,1.32217507481112,0.8669344768514,1.42862449294661,-0.363297740180191,0.0579685943449704
2007-11-06,0.910004383911911,0.225808055588694,-0.330087052055583,-0.542201362126282,0.019319132252571
2007-11-07,-0.788284560855779,-0.157128766813686,0.554790318895959,-0.434080751145827,0.0193191322525932
2007-11-08,-0.250233049175264,0.444517323058613,-0.270751390202018,-1.26118450914356,0.0193191322525932
2007-11-09,1.90823595602252,0.168111500238632,0.111979571764675,-0.207091140972238,0.019319132252571
2007-11-12,-0.586061378467506,1.04297710869501,0.156137898967001,-1.1790429534158,0.0579685943449704
2007-11-13,0.622281901657962,0.384195357933703,2.03103739644361,1.34943013806881,0.0193191322525932
2007-11-14,-1.4257905438842,1.79863907173738,0.548577885113466,3.39499875750493,0.0193191322525932
2007-11-15,-0.391121564721708,3.9160115294308,1.20236543270564,0.896941269172058,0.019319132252571
2007-11-16,1.91620287177299,0.943900739505477,-1.107488567473,0.169121144236106,0.0198496548945437
2007-11-19,2.26797768126135,-0.331742200775986,-1.30406838469987,0.773151721477627,0.0595607857296621
2007-11-20,2.47699007779374,-0.918158603740482,-0.755534754877152,-2.04347176020329,0.0198496548945437
2007-11-21,1.34535886722968,-1.91102904364604,-1.24850180442609,-4.37826625643793,0.0198496548945215
2007-11-22,-0.81683766643621,-0.315533826868608,-0.911557299289223,-1.66337360048672,0.0198496548945437
2007-11-23,-0.590835731793504,-0.758064233572786,1.04785637239238,1.93069844689857,0.0198496548945215
2007-11-26,-0.936059092093777,0.0586292424747725,0.336994733231633,1.9906677139413,0.0595607857296843
2007-11-27,-0.0499756300779808,0.882214626134559,-0.839400365485343,-0.208687019094611,0.0198496548945215
2007-11-28,1.63902135096934,0.00768434145606012,-0.244276036716973,-0.848084234169055,0.0198496548945437
2007-11-29,0.516696023965646,-0.961535636082045,-0.324393715030458,-0.323342768043644,0.0198496548945215
2007-11-30,-1.95744647283053,1.47942021469007,-0.203237556794023,2.41707989550453,0.0198496548945437
2007-12-03,0.689525346262632,0.0221929485924033,0.752761872818808,2.25289290204302,0.0595607857296621
2007-12-04,0.928140239224051,0.51063688520625,0.27830709569534,0.661837279919086,0.0198496548945215
2007-12-05,0.680698689204595,1.712353172192,0.125254937525865,1.35065880491889,0.0198496548945437
2007-12-06,2.00976472435328,4.21663243230912,-1.38052378755803,0.0658112625848473,0.0198496548945215
2007-12-07,0.524090524227683,-0.988198937266127,-2.04143044626864,-0.042783880635211,0.0198496548945437
2007-12-10,1.88051381709184,1.08663323165117,-0.631111160450881,0.0842458276994806,0.0595607857296621
2007-12-11,-0.612293219501414,-0.333397363171561,0.0256197727361185,1.48506338984533,0.0198496548945437
2007-12-12,0.448537803301097,-0.220931738361441,0.912493776151169,1.54524852519407,0.0198496548945215
2007-12-13,3.51781392028447,-2.9583129648674,0.13317809138953,-0.737307841198076,0.0198496548945437
2007-12-14,1.41464477579254,0.917530095287122,-0.544894697052123,0.51425377888239,0.019637415889151
2007-12-17,2.42979053589545,-0.53790226346202,-1.5444389170626,-4.63854841488996,0.0589238172678641
2007-12-18,-1.0773478995534,0.284584116159992,0.0588222553940865,-0.023454053281069,0.019637415889151
2007-12-19,0.768168575030836,0.753436701512666,-0.604855967586293,0.221639846066157,0.019637415889151
2007-12-20,-1.06472940223313,0.470834079334503,-0.608041476935206,0.0488757969895781,0.0194252677955919
2007-12-24,-1.75960582327782,0.185558015000109,-0.681652332903582,2.9492892319037,0.0777237145762166
2007-12-26,-0.112384930298737,1.58368251581755,1.74704362251357,2.11466210492248,0.038854309001457
2007-12-27,0.769918386547408,1.36371218837736,0.277283777407389,0.383734054273255,0.0194252677956142
2007-12-28,0.951389657913704,0.933666408544975,0.821261964640452,1.23702462592834,0.0194252677955919
2007-12-31,0.458033006629899,2.03237938158609,0.0810939390168741,1.80779601593468,0.0582871243506533
2008-01-01,2.41394044242389,-0.1160147805782,0.661945852866808,0.74557748008508,0.0194252677955919
2008-01-02,1.04116338456273,-0.105231247162607,1.02745605154986,0.785846135213597,0.0194252677955919
2008-01-03,-1.2933895835768,2.3376183315128,1.45727615509474,0.356912120220576,0.0194252677955919
2008-01-04,-0.718111494293594,0.325298036293264,0.784855683720975,0.954176676136931,0.0185758001788772
2008-01-07,1.67517793742029,-0.638095672708627,0.450672898934057,-0.0432253295813534,0.055737752988172
2008-01-08,-1.36309352976856,-2.12495940745541,-0.617035756349726,-1.08042242159079,0.0185758001788994
2008-01-09,-0.87908470477136,-0.0817903912163298,-1.10406819691778,-0.692533651048344,0.0185758001788772
2008-01-10,-0.0431338535427761,-1.78480442788518,-0.584928536939977,-2.8918360366219,0.0185758001788772
2008-01-11,-1.42044031375425,-0.931926262063776,0.395508451467053,0.0549231668611316,0.0185758001788994
2008-01-14,-0.192571279758047,1.58888795882117,1.43637503910223,0.561750074647427,0.0557377529881498
2008-01-15,0.928532416581462,0.528497827280905,0.288606973636862,-1.78031765162554,0.0185758001788994
2008-01-16,0.529964709020159,-0.433828664477931,-0.490199979358275,-2.22332736913365,0.0185758001788772
2008-01-17,1.80207076507017,0.663150803505053,0.405281609907449,0.18058411770816,0.0185758001788772
2008-01-18,0.590537040004668,-0.910346255694883,-1.46298399414831,-4.32003690868872,0.0187883496577834
2008-01-21,1.97840077301008,-1.27767884815512,-1.88762512743549,-10.331952727504,0.0563756396990467
2008-01-22,0.936231233457563,-1.95753587431058,-0.279505685252768,-7.14929053593554,0.0187883496577834
2008-01-23,-4.42621228676139,-1.47199869209608,-1.04103503704155,6.2136087907565,0.0187883496577612
2008-01-24,0.458755036864456,-1.22192344266292,-1.22302702192928,-3.77890205956273,0.0187883496577834
2008-01-25,-3.84357982439434,0.587194582055117,0.85130862177738,6.1806705225768,0.0190007347365961
2008-01-28,1.13452514647594,-0.330151493977315,-0.181478798980883,-2.18652870542744,0.0570130357333776
2008-01-29,-0.612660719911529,2.12469443020833,-0.725621080298267,0.586664817806248,0.0190007347365961
2008-01-30,1.42355503606837,-1.10063486729033,-0.918418525046716,-2.34459008452496,0.0190007347365961
2008-01-31,0.265098593754454,-1.10386650983713,-0.468460192605569,-0.620655545918869,0.0190007347366183
2008-02-01,-3.37412518351861,0.568915646652579,-1.66300319237824,2.19569606936498,0.0192129556697784
2008-02-04,-0.936316983134367,1.12633435206793,-0.536648322328148,3.22452118664183,0.0576499418486032
2008-02-05,-0.373921973016822,1.92521572865318,1.63178309122745,1.11233625198399,0.0192129556697784
2008-02-06,1.8139099034777,1.45117018045282,1.28770976713612,-2.02630596976623,0.0192129556698006
2008-02-07,2.09550613229736,-0.0215944491927411,-0.834848444006553,-3.43575759244108,0.0192129556697784
2008-02-08,-1.72558879294341,-1.29699769248915,-2.06952412864221,-1.09202923788593,0.0192129556698006
2008-02-11,0.727030353223412,0.389030150854053,-2.45669506609213,-5.31203521822584,0.057649941848581
2008-02-12,-2.93984665377269,0.94586767778575,-0.156847726325171,-1.39618492952474,0.0192129556698006
2008-02-13,-2.81278332801227,-0.200668169207463,0.26531962693408,0.798228994851735,0.0192129556697784
2008-02-14,-2.076416760453,0.184534348983267,2.51752669440717,5.61725233048409,0.0192129556698006
2008-02-15,0.0997465333876457,0.123949788974653,1.22141837016314,2.06715201043079,0.0192129556697784
2008-02-18,0.6331791763317,1.92551448860265,0.654500162191329,-0.0862654549442121,0.0576499418486032
2008-02-19,0.735485325053942,-1.18669256618874,-0.534744443554891,0.0210587500984571,0.0192129556698006
2008-02-20,1.06157967430367,-0.42719776641541,-1.00035097205489,-2.17321242790162,0.0192129556697784
2008-02-21,-0.757069621944229,-0.117656191748394,-0.91274996214088,1.14129449468665,0.0192129556698006
2008-02-22,0.562719935105571,-0.786027819856161,-0.0846281264786919,-1.16811294514301,0.0195313623305493
2008-02-25,-2.38806794503862,-0.0751644837078125,-0.059189801593551,1.1168968506337,0.058605531960132
2008-02-26,-0.94105260453794,1.36706807997282,0.298092861552957,1.4429010697554,0.0195313623305493
2008-02-27,0.540856852921356,0.463101458728454,0.84908472364138,-0.0385431905808975,0.0195313623305493
2008-02-28,0.134652634619004,-0.236829405902172,-0.0942908604478321,-0.0136633398951092,0.0195313623305493
2008-02-29,-0.573378160473792,0.275970453825036,-0.457641861984337,-0.914544546497131,0.019637415889151
2008-03-03,0.360320665708502,0.928061022312354,-1.58450131219007,-4.52256386330819,0.0589238172678419
2008-03-04,-0.707793382134658,-0.0919610912303637,-0.66683511153891,-2.27478560040417,0.0196374158891732
2008-03-05,-1.45982474524968,-1.516959109059,-1.04301515446461,0.417640266434915,0.019637415889151
2008-03-07,-1.22176578711755,0.518656082489355,-0.701501012362449,-3.48100366101951,0.0391726136745429
2008-03-10,-3.7270562107127,1.62610776231458,-0.256682402451736,0.218281998270498,0.058605531960132
2008-03-11,1.67171435205229,0.391303017458511,2.47163642973942,2.89119548309198,0.0195313623305493
2008-03-12,-1.72072303674896,0.917626448838105,0.395158750068436,-0.0662290989505765,0.0195313623305493
2008-03-13,1.37400711743934,-3.06189509719526,-2.28073905491771,-5.91376899993373,0.0195313623305493
2008-03-14,-2.51547809991309,0.77811789407356,1.74025112022549,2.30899465943495,0.0195313623305493
2008-03-17,-0.608111728908012,-0.95013859758617,-2.08029722797916,-5.71887124985178,0.058605531960132
2008-03-18,-2.26732359682248,0.461487451917275,-0.990485254875528,-0.0714117725882257,0.0195313623305493
2008-03-19,-2.58591933367344,-0.463096131574092,-1.57370787409832,-0.0785276167471483,0.0195313623305493
2008-03-24,-1.27852957360546,-3.84508455421845,-2.05955510508991,-1.25896176783923,0.0974825705833737
2008-03-25,-0.668547728032698,0.513505975405226,0.835421069490017,5.6014792875553,0.019319132252571
2008-03-26,2.43666800555196,0.155133143171349,0.454811449014758,-0.324637997109389,0.0193191322525932
2008-03-27,0.479078498891061,-0.79333204758385,0.399610076266388,0.180083397092945,0.0193191322525932
2008-03-28,1.38733884131979,2.28019149799426,1.24656732082016,3.517643278213,0.0191069933955568
2008-03-31,1.59397463289281,0.346475600615448,-0.565966627731962,-2.77691627676941,0.0573319332001665
2008-04-01,-0.404996196929308,1.53835790339079,-0.00247598729921084,0.291005741387651,0.019106993395579
2008-04-02,1.44936739952419,-0.384456157865853,-1.49541174692378,0.0963457752255259,0.019106993395579
2008-04-03,-1.07959607592509,1.55864953445537,-1.58987764066862,0.0927298438092139,0.0191069933955568
2008-04-04,0.140642603774666,0.515776873027152,-0.490123052426927,-2.22435317592653,0.0183633421175555
2008-04-07,-0.954181353882111,-1.01415486903551,0.0601728197736184,2.09440777094541,0.0551001433419573
2008-04-08,1.10412202058263,0.0870363914904582,0.467331645268199,-0.318270789028308,0.0183633421175555
2008-04-09,0.698951973063355,-0.0969222955385485,0.546003289819841,1.13083607100946,0.0183633421175555
2008-04-10,-0.140062455181378,1.58123565308876,0.564433929406905,0.283685063391315,0.0183633421175777
2008-04-11,-1.25260167852089,0.70299223600756,0.839873392769408,1.13879144958504,0.0191069933955568
2008-04-15,1.01623208823225,-1.53521325615197,-2.09141187067875,1.5892470586532,0.0764498810044589
2008-04-16,1.04576951399684,1.194054663721,-1.77979128868599,0.380136623032867,0.019106993395579
2008-04-17,0.390355509768203,1.39129674200811,-1.70226274145204,1.35313729673019,0.019637415889151
2008-04-21,0.182443065794513,1.26159940410278,0.941036177594867,1.61885340483283,0.0785728042720812
2008-04-22,0.805216042269152,-0.0345068684565852,3.00005188139376,0.195241139342528,0.019637415889151
2008-04-23,0.568744544715716,-0.0864942423821402,-1.19210407408362,-0.315550697312805,0.019637415889151
2008-04-24,0.596838398392752,-0.772287096547164,0.0604292913020998,-0.545156286178672,0.019637415889151
2008-04-25,-1.33538966688178,-0.795883318794455,0.826476897445905,1.57776658295461,0.019637415889151
2008-04-28,-0.188083845501041,0.314957934882254,0.31454741737762,0.0138468657514546,0.0589238172678641
2008-04-29,-0.7607335902583,-0.482314109135629,-1.05397192353972,1.65828901576701,0.019637415889151
2008-04-30,0.708277120310585,-2.08822212162765,-0.288237950085035,0.0122034971755003,0.019637415889151
2008-05-02,-0.837993983945851,-0.00642959206157423,0.0241670256208915,1.15677094909621,0.0390664983053624
2008-05-05,0.149948348807061,1.10939898925093,0.654296690216172,-0.104692731681577,0.0582871243506533
2008-05-06,-0.387499103295297,1.25671937348828,-0.532095581417025,-1.23960421881532,0.0194252677955919
2008-05-07,-0.990845773323468,2.54183857940311,-0.311236728090891,-0.506973604928884,0.0194252677956142
2008-05-08,-0.0768052033968458,0.436725666904869,0.32381271607691,-0.531430898966134,0.0194252677955919
2008-05-09,0.0717847685522299,-0.589910096017765,-0.339353838235257,-2.13236903348125,0.019319132252571
2008-05-12,-3.28169513776189,2.81159819794881,0.470470919837718,0.1297471136257,0.0579685943449704
2008-05-13,1.96332795268541,-2.3200690582271,-0.395408519628837,-0.771188905810494,0.0193191322525932
2008-05-14,-0.880954048802618,1.46865656686281,-0.475707757869948,1.05170760626696,0.0193191322525932
2008-05-15,-0.415146889926932,-0.18725520678029,0.378509593381438,1.71431862619855,0.019319132252571
2008-05-16,-1.1728370165593,2.56620513815344,0.493065023205164,0.744144907769084,0.0195313623305493
2008-05-20,-0.570143632668052,3.23147611188923,0.335542388403298,-0.934325268390368,0.0781483407494621
2008-05-21,0.628261885432857,-0.19648326886389,0.713031332686054,0.891758867188885,0.0195313623305715
2008-05-22,0.316800370476278,-0.337867635427691,-0.3284621347873,-1.39789675745134,0.0195313623305493
2008-05-23,0.259812697776662,-0.775229870292748,-0.465361343217396,-1.7886931569885,0.0197434285031495
2008-05-26,-0.769373724156197,0.167146717327205,-1.51284921874318,-1.94852203336958,0.0592419803681077
2008-05-27,-0.432051792401145,-0.870760018220629,-0.176697904224365,-0.543922814288322,0.0197434285031717
2008-05-28,0.636971387495056,-0.376755228571612,0.219799685031274,0.877260525493662,0.0197434285031495
2008-05-29,0.753858049943967,0.476596307610699,0.277297627955875,-1.00525987807922,0.0197434285031495
2008-05-30,-0.47418848732127,-1.29235309615801,-0.988523256177476,0.278607461630886,0.0197434285031495
2008-06-02,0.911319353230144,-0.884175146030841,-0.419708346903047,-2.71939350520914,0.0592419803681299
